1093,0:0:0,225,F,LANDED,1.27,25.1,99128.4,8.24,0.26,0.1,-0.1,0.0,-10.42,10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,226,F,LANDED,1.43,25.1,99126.5,8.23,0.27,0.6,0.6,0.3,-5.21,5.21,15.63,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,227,F,LANDED,1.48,25.1,99126.0,8.25,0.17,1.5,1.0,0.4,18.75,37.50,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,228,F,LANDED,1.51,25.1,99125.6,8.23,0.17,-0.5,-0.3,-0.1,5.21,-15.63,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,229,F,LANDED,1.52,25.1,99125.5,8.28,0.20,-0.6,-0.1,0.1,-7.14,-25.00,-5.36,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,230,F,LANDED,1.45,25.1,99126.4,8.25,0.23,-0.1,-0.4,-0.1,20.83,-15.63,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,0,F,LAUNCH_PAD,0.02,25.0,99126.7,8.21,0.23,-0.1,0.0,0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,1,F,LAUNCH_PAD,0.09,25.1,99125.8,8.26,0.25,-0.1,-0.1,0.1,-2.72,-2.72,0.91,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,2,F,LAUNCH_PAD,0.03,25.0,99126.5,8.23,0.23,0.1,0.1,0.0,0.00,-10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,3,F,LAUNCH_PAD,-0.09,25.1,99128.0,8.22,0.16,-0.1,0.2,0.1,-20.83,-10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,4,F,LAUNCH_PAD,0.02,25.1,99126.7,8.28,0.23,1.1,1.5,0.3,6.16,16.73,4.40,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,5,F,LAUNCH_PAD,0.03,25.0,99126.5,8.23,0.16,1.0,1.2,0.2,17.05,39.77,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,6,F,LAUNCH_PAD,0.04,25.1,99126.5,8.23,0.17,-0.1,0.6,-2.4,22.73,-11.36,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,7,F,LAUNCH_PAD,-0.05,25.1,99127.5,8.28,0.17,-0.3,-0.4,4.9,1.79,23.21,-76.79,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,8,F,LAUNCH_PAD,-0.15,25.1,99128.7,8.22,0.18,1.9,2.0,-3.2,250.00,142.05,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,9,F,LAUNCH_PAD,0.04,25.1,99126.5,8.22,0.22,-0.1,-0.3,-0.1,11.36,-11.36,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,10,F,LAUNCH_PAD,-0.08,25.1,99127.9,8.26,0.27,0.6,0.3,0.4,-1.74,1.74,6.94,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,11,F,LAUNCH_PAD,-0.11,25.1,99128.3,8.22,0.19,0.1,0.6,-0.4,-45.45,-17.05,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,12,F,LAUNCH_PAD,-0.03,25.1,99127.2,8.22,0.27,2.4,0.8,-0.3,39.77,5.68,130.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,13,F,LAUNCH_PAD,-0.08,25.1,99127.8,8.27,0.21,1.2,2.2,-3.4,2.80,-1.87,43.84,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,14,F,LAUNCH_PAD,-0.14,25.1,99128.6,8.23,0.22,1.1,2.2,1.8,-93.75,-68.75,-143.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,15,F,LAUNCH_PAD,0.04,25.1,99126.5,8.20,0.17,-0.7,-1.1,-0.2,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,16,F,LAUNCH_PAD,-0.05,25.1,99127.5,8.23,0.16,0.4,0.1,0.3,22.73,11.36,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,17,F,LAUNCH_PAD,-0.06,25.1,99127.6,8.22,0.18,0.0,-0.2,0.1,-5.68,11.36,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,18,F,LAUNCH_PAD,-0.03,25.1,99127.2,8.23,0.21,0.2,-0.1,-0.1,5.68,-34.09,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,19,F,LAUNCH_PAD,-0.04,25.1,99127.4,8.23,0.29,-0.2,-0.3,-0.1,-12.50,-37.50,-12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,20,F,LAUNCH_PAD,-0.12,25.1,99128.3,8.22,0.21,-1.4,-0.7,-0.4,-62.50,-87.50,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,21,F,LAUNCH_PAD,-0.06,25.1,99127.7,8.23,0.17,-0.1,-0.1,-0.3,-11.36,-28.41,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,22,F,LAUNCH_PAD,-0.07,25.1,99127.8,8.21,0.17,-0.3,-0.1,-0.1,-26.04,0.00,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,23,F,LAUNCH_PAD,0.02,25.1,99126.7,8.21,0.14,0.1,0.1,0.0,37.50,0.00,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,24,F,LAUNCH_PAD,-0.03,25.1,99127.3,8.22,0.21,0.1,0.2,-0.1,0.00,11.36,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,25,F,LAUNCH_PAD,0.15,25.1,99125.2,8.25,0.19,0.0,0.1,0.1,-3.47,-3.47,1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,26,F,LAUNCH_PAD,-0.03,25.1,99127.3,8.22,0.19,-0.1,0.0,-0.2,-5.21,10.42,-20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,27,F,LAUNCH_PAD,-0.07,25.1,99127.7,8.23,0.20,0.1,0.5,-0.1,68.18,51.14,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,28,F,LAUNCH_PAD,0.06,25.1,99126.2,8.21,0.17,-0.1,0.1,0.1,0.00,10.42,15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,29,F,LAUNCH_PAD,0.01,25.1,99126.8,8.22,0.26,-0.9,-0.8,-0.2,-39.77,-51.14,-28.41,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,30,F,LAUNCH_PAD,0.04,25.1,99126.4,8.23,0.22,-0.4,-0.3,-0.1,-5.68,5.68,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,31,F,LAUNCH_PAD,-0.03,25.1,99127.3,8.23,0.22,0.3,-0.1,0.1,11.36,0.00,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,32,F,LAUNCH_PAD,-0.02,25.1,99127.2,8.27,0.23,0.6,0.6,0.0,12.50,12.50,1.79,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,33,F,LAUNCH_PAD,0.01,25.1,99126.8,8.22,0.20,-0.1,-0.3,-0.1,-17.05,-17.05,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,34,F,LAUNCH_PAD,0.02,25.1,99126.6,8.22,0.24,0.4,0.3,0.0,-5.21,5.21,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,35,F,LAUNCH_PAD,-0.06,25.1,99127.6,8.21,0.17,0.1,0.1,-0.1,15.63,36.46,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,36,F,LAUNCH_PAD,-0.01,25.1,99127.1,8.23,0.21,-0.5,-0.1,-0.1,11.36,17.05,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,37,F,LAUNCH_PAD,-0.01,25.1,99127.1,8.24,0.23,0.2,0.1,-0.1,1.79,1.79,-5.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,38,F,LAUNCH_PAD,-0.06,25.1,99127.6,8.22,0.20,1.5,1.6,0.2,41.67,62.50,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,39,F,LAUNCH_PAD,0.37,25.1,99122.6,8.21,0.26,-0.3,-0.6,-0.3,11.36,34.09,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,40,F,LAUNCH_PAD,0.28,25.1,99123.6,8.22,0.19,0.1,0.3,0.0,15.63,5.21,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,41,F,LAUNCH_PAD,0.28,25.1,99123.7,8.22,0.17,-0.4,-0.1,-0.1,0.00,26.04,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,42,F,LAUNCH_PAD,0.36,25.1,99122.7,8.23,0.19,0.1,0.3,-0.1,6.25,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,43,F,LAUNCH_PAD,0.35,25.1,99122.8,8.22,0.21,-0.6,-0.8,-0.1,46.88,-5.21,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,44,F,LAUNCH_PAD,0.36,25.1,99122.6,8.25,0.20,-0.2,-1.0,-0.2,-23.21,-46.43,-5.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,45,F,LAUNCH_PAD,0.44,25.1,99121.8,8.23,0.19,-3.3,-1.6,-12.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,46,F,LAUNCH_PAD,0.42,25.1,99122.0,8.22,0.23,-0.4,1.1,2.7,-51.14,56.82,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,47,F,LAUNCH_PAD,0.26,25.2,99123.8,8.22,0.22,-0.1,-0.9,-0.1,37.50,37.50,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,48,F,LAUNCH_PAD,0.10,25.1,99125.8,8.23,0.20,1.4,0.7,-0.1,-28.41,-11.36,-22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,49,F,LAUNCH_PAD,-0.02,25.1,99127.1,8.23,0.22,-58.1,-49.1,-8.4,-2852.27,-3414.77,-659.09,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,50,F,LAUNCH_PAD,-0.02,25.1,99127.2,8.22,0.22,-0.3,-0.4,-0.2,-5.68,-5.68,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,51,F,LAUNCH_PAD,-0.02,25.1,99127.1,8.26,0.23,-30.0,11.1,-4.8,148.90,-143.38,158.09,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,52,F,LAUNCH_PAD,-0.08,25.1,99127.9,8.21,0.21,36.1,-48.2,0.9,-260.42,671.87,208.33,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,53,F,LAUNCH_PAD,0.01,25.1,99126.8,8.21,0.25,5.3,4.6,6.6,350.00,-175.00,-187.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,54,F,LAUNCH_PAD,0.05,25.1,99126.4,8.22,0.14,3.5,-3.2,-0.4,109.37,-109.37,-93.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,55,F,LAUNCH_PAD,-0.04,25.1,99127.4,8.23,0.27,1.3,-3.3,1.2,-68.18,-51.14,-34.09,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,56,F,LAUNCH_PAD,0.02,25.1,99126.7,8.21,0.24,0.6,0.2,0.3,51.14,68.18,56.82,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,57,F,LAUNCH_PAD,0.02,25.1,99126.6,8.22,0.18,-0.1,-1.8,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,58,F,LAUNCH_PAD,0.06,25.1,99126.2,8.28,0.17,-0.4,-0.9,0.2,-26.79,-16.07,-1.79,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,59,F,LAUNCH_PAD,-0.07,25.1,99127.7,8.22,0.15,-0.3,-0.3,-0.1,-10.42,-15.63,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,60,F,LAUNCH_PAD,0.03,25.1,99126.6,8.23,0.24,0.7,0.1,-0.3,0.00,-41.67,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,61,F,LAUNCH_PAD,0.09,25.1,99125.9,8.21,0.18,0.4,-0.1,-0.3,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,62,F,LAUNCH_PAD,-0.02,25.1,99127.1,8.22,0.26,-0.4,-0.3,-0.1,-36.46,-10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,63,F,LAUNCH_PAD,-0.02,25.1,99127.2,8.22,0.19,-0.4,0.3,0.1,-25.00,31.25,-12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,64,F,LAUNCH_PAD,-0.02,25.1,99127.2,8.21,0.29,0.7,-0.1,-0.2,20.83,20.83,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,65,F,LAUNCH_PAD,0.06,25.1,99126.2,8.26,0.18,-8.1,5.2,-3.3,-73.21,-94.64,-12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,66,F,LAUNCH_PAD,0.06,25.1,99126.2,8.23,0.18,-0.1,-2.2,2.1,-62.50,56.25,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,67,F,LAUNCH_PAD,-0.03,25.1,99127.3,8.23,0.17,-1.0,1.3,-0.6,20.83,-15.63,-31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,68,F,LAUNCH_PAD,-0.00,25.1,99126.9,8.22,0.21,1.1,3.9,1.1,0.00,51.14,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,69,F,LAUNCH_PAD,-0.03,25.1,99127.3,8.22,0.18,2.0,-6.6,3.1,-73.86,90.91,-147.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,70,F,LAUNCH_PAD,0.13,25.1,99125.4,8.22,0.26,-8.1,8.0,-0.1,-300.00,337.50,-25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,71,F,LAUNCH_PAD,-0.01,25.1,99127.0,8.21,0.19,-1.0,-1.0,-1.4,-166.67,-20.83,-31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,72,F,LAUNCH_PAD,0.02,25.1,99126.7,8.22,0.23,13.8,-7.1,-12.3,192.71,145.83,130.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,73,F,LAUNCH_PAD,-0.01,25.1,99127.1,8.23,0.19,-3.4,0.6,0.4,-68.18,45.45,51.14,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,74,F,LAUNCH_PAD,0.02,25.1,99126.7,8.27,0.18,0.4,4.1,2.1,-27.57,49.63,77.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,75,F,LAUNCH_PAD,0.34,25.1,99123.0,8.23,0.17,-0.8,-8.4,1.4,-96.59,-147.73,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,76,F,LAUNCH_PAD,0.26,25.1,99123.9,8.23,0.13,-0.9,-2.0,-0.6,20.83,46.88,-26.04,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,77,F,LAUNCH_PAD,0.06,25.1,99126.2,8.21,0.18,-0.6,1.0,4.8,-200.00,-250.00,-100.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,78,F,LAUNCH_PAD,-0.04,25.1,99127.4,8.22,0.17,-1.6,5.9,7.6,12.50,412.50,337.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,79,F,LAUNCH_PAD,-0.13,25.1,99128.4,8.22,0.18,1.1,1.6,0.9,46.88,-255.21,-26.04,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,80,F,LAUNCH_PAD,-0.07,25.1,99127.8,8.23,0.13,-1.1,-0.4,0.4,20.83,0.00,46.88,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,81,F,LAUNCH_PAD,0.00,25.1,99126.9,8.23,0.20,-0.8,0.6,0.3,-39.77,28.41,-22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,82,F,LAUNCH_PAD,-0.08,25.0,99127.8,8.23,0.16,0.7,0.3,0.1,26.04,5.21,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,83,F,LAUNCH_PAD,-0.01,25.1,99127.0,8.26,0.21,0.1,0.5,0.4,3.47,8.68,3.47,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,84,F,LAUNCH_PAD,-0.02,25.0,99127.1,8.23,0.21,-0.4,2.2,0.8,-11.36,51.14,-28.41,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,85,F,LAUNCH_PAD,-0.07,25.0,99127.7,8.23,0.19,-0.6,-1.0,-0.6,-5.21,-41.67,-41.67,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,86,F,LAUNCH_PAD,-0.00,25.0,99127.0,8.22,0.17,-0.4,-0.1,0.5,-112.50,-62.50,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,87,F,LAUNCH_PAD,-0.07,25.0,99127.7,8.27,0.22,-0.4,-1.4,1.9,11.99,24.83,52.23,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,88,F,LAUNCH_PAD,-0.19,25.0,99129.1,8.23,0.23,-4.0,-2.2,-1.8,-73.86,-96.59,-73.86,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,89,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.23,0.23,4.2,5.2,1.9,0.00,-238.64,-147.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,90,F,LAUNCH_PAD,-0.02,25.0,99127.1,8.28,0.19,2.1,2.0,0.4,0.87,1.74,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,91,F,LAUNCH_PAD,0.06,25.0,99126.2,8.23,0.17,0.2,0.4,0.9,-244.32,-159.09,39.77,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,92,F,LAUNCH_PAD,-0.08,25.0,99127.9,8.23,0.17,-1.4,-1.0,-0.4,-212.50,-175.00,-75.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,93,F,LAUNCH_PAD,-0.04,25.0,99127.4,8.26,0.16,-0.6,0.1,-0.1,-23.21,-12.50,-5.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,94,F,LAUNCH_PAD,-0.10,25.0,99128.1,8.23,0.21,0.1,0.7,0.3,-5.68,68.18,22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,95,F,LAUNCH_PAD,-0.12,25.0,99128.3,8.23,0.19,-0.9,-1.4,-0.4,-39.77,-130.68,-73.86,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,96,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.29,0.21,-0.9,-0.9,0.1,-11.03,-21.14,-6.43,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,97,F,LAUNCH_PAD,0.01,25.0,99126.8,8.23,0.17,-2.2,0.4,1.6,136.36,-62.50,-136.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,98,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.23,0.21,2.7,-2.2,0.6,272.73,-125.00,62.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,99,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.24,0.19,25.3,-8.8,-28.5,362.50,368.75,1506.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,100,F,LAUNCH_PAD,-0.07,25.0,99127.8,8.23,0.18,17.1,8.9,-17.6,22.73,397.73,460.23,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,101,F,LAUNCH_PAD,-0.14,25.0,99128.6,8.24,0.19,0.4,0.4,0.0,90.91,85.23,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,102,F,LAUNCH_PAD,-0.12,25.0,99128.4,8.21,0.23,0.0,-0.2,0.1,0.00,-25.00,31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,103,F,LAUNCH_PAD,-0.13,25.0,99128.5,8.23,0.23,0.4,0.3,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,104,F,LAUNCH_PAD,-0.12,25.0,99128.4,8.21,0.22,0.2,0.2,0.0,0.00,-22.73,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,105,F,LAUNCH_PAD,-0.11,25.0,99128.3,8.22,0.21,0.1,0.0,0.1,-5.68,17.05,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,106,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.23,0.29,0.7,0.6,0.1,52.08,36.46,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,107,F,LAUNCH_PAD,-0.10,25.0,99128.1,8.21,0.23,-0.2,-0.3,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,108,F,LAUNCH_PAD,-0.20,25.0,99129.3,8.27,0.16,-0.1,-0.3,0.0,-6.85,-6.85,-1.71,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,109,F,LAUNCH_PAD,-0.05,25.0,99127.5,8.23,0.21,-0.3,-0.3,0.0,-11.36,-11.36,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,110,F,LAUNCH_PAD,-0.07,25.0,99127.7,8.22,0.18,0.1,-0.3,-0.1,46.88,10.42,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,111,F,LAUNCH_PAD,-0.06,25.0,99127.6,8.22,0.18,-0.3,-0.2,0.3,-87.50,-87.50,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,112,F,LAUNCH_PAD,-0.12,25.0,99128.4,8.23,0.23,-0.4,-0.4,0.0,0.00,26.04,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,113,F,LAUNCH_PAD,-0.05,25.0,99127.5,8.22,0.18,0.3,0.4,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,114,F,LAUNCH_PAD,-0.09,25.0,99128.0,8.22,0.22,-0.1,0.0,-0.1,-41.67,-10.42,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,115,F,LAUNCH_PAD,0.20,25.0,99124.6,8.26,0.21,0.5,0.3,-0.1,17.36,5.21,-3.47,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,116,F,LAUNCH_PAD,0.26,25.0,99123.9,8.22,0.20,0.5,0.3,0.0,0.00,-12.50,-12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,117,F,LAUNCH_PAD,0.14,25.0,99125.3,8.23,0.19,0.3,0.3,0.0,41.67,46.88,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,118,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.23,0.15,0.1,-0.2,-0.1,18.75,-6.25,-31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,119,F,LAUNCH_PAD,-0.15,25.0,99128.7,8.23,0.15,-0.1,-0.5,-0.1,-31.25,-36.46,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,120,F,LAUNCH_PAD,-0.13,25.0,99128.5,8.23,0.10,0.1,0.1,0.0,11.36,39.77,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,121,F,LAUNCH_PAD,-0.13,25.0,99128.4,8.22,0.21,0.0,-0.1,0.0,45.45,22.73,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,122,F,LAUNCH_PAD,-0.01,25.0,99127.0,8.27,0.17,0.2,0.1,0.1,7.14,1.79,-3.57,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,123,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.24,0.22,0.6,0.6,0.0,31.25,5.21,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
